,,,0.126000000000,  -0.06240,
,,,0.128000000000,  -0.07280,
,,,0.130000000000,  -0.08080,
,,,0.132000000000,  -0.08720,
,,,0.134000000000,  -0.08960,
,,,0.136000000000,  -0.08800,
,,,0.138000000000,  -0.08240,
,,,0.140000000000,  -0.07520,
,,,0.142000000000,  -0.06640,
,,,0.144000000000,  -0.05440,
,,,0.146000000000,  -0.04080,
,,,0.148000000000,  -0.02800,
,,,0.150000000000,  -0.01360,
,,,0.152000000000,   0.00080,
,,,0.154000000000,   0.01360,
,,,0.156000000000,   0.02400,
,,,0.158000000000,   0.03600,
,,,0.160000000000,   0.04640,
,,,0.162000000000,   0.05680,
,,,0.164000000000,   0.06400,
,,,0.166000000000,   0.07200,
,,,0.168000000000,   0.07680,
,,,0.170000000000,   0.08000,
,,,0.172000000000,   0.08080,
,,,0.174000000000,   0.07920,
,,,0.176000000000,   0.07520,
,,,0.178000000000,   0.06800,
,,,0.180000000000,   0.05840,
,,,0.182000000000,   0.04720,
,,,0.184000000000,   0.03360,
,,,0.186000000000,   0.01760,
,,,0.188000000000,   0.00160,
,,,0.190000000000,  -0.01600,
,,,0.192000000000,  -0.03200,
,,,0.194000000000,  -0.04720,
,,,0.196000000000,  -0.06320,
,,,0.198000000000,  -0.07360,
,,,0.200000000000,  -0.08160,
,,,0.202000000000,  -0.08640,
,,,0.204000000000,  -0.08880,
,,,0.206000000000,  -0.08560,
,,,0.208000000000,  -0.08080,
,,,0.210000000000,  -0.07280,
,,,0.212000000000,  -0.06480,
,,,0.214000000000,  -0.05280,
,,,0.216000000000,  -0.04080,
,,,0.218000000000,  -0.02800,
,,,0.220000000000,  -0.01360,
,,,0.222000000000,   0.00000,
,,,0.224000000000,   0.01280,
,,,0.226000000000,   0.02560,
,,,0.228000000000,   0.03680,
,,,0.230000000000,   0.04720,
,,,0.232000000000,   0.05760,
,,,0.234000000000,   0.06400,
,,,0.236000000000,   0.06960,
,,,0.238000000000,   0.07520,
,,,0.240000000000,   0.07840,
,,,0.242000000000,   0.07840,
,,,0.244000000000,   0.07760,
,,,0.246000000000,   0.07440,
,,,0.248000000000,   0.06800,
